epoch,avg_reward,option 0 dur,option 1 dur,option 2 dur,option 0 std,option 1 std,option 2 std,option 0 term,option 1 term,option 2 term,option 0 adv,option 1 adv,option 2 adv
149,38.02532373135858,319,1668,61,0.862953245639801,0.7985876202583313,0.9401283860206604,0.7230375409126282,0.06344007700681686,0.6323807239532471,0.4075608551502228,0.8859095573425293,0.0
150,38.870581638696294,348,1609,91,0.8607726097106934,0.7956786751747131,0.9401349425315857,0.7023882269859314,0.0810265839099884,0.5250083804130554,-0.08437255024909973,0.8349065780639648,0.0
151,40.50923680019238,426,1539,83,0.863007128238678,0.7951534390449524,0.9401349425315857,0.48304012417793274,0.09984803199768066,0.616295337677002,0.0729404091835022,0.9335119724273682,-1.2673039436340332
152,42.230232732604264,431,1580,37,0.86409592628479,0.794795572757721,0.9417608976364136,0.5535359382629395,0.1072007268667221,0.8248987793922424,0.5423967838287354,0.8790546655654907,0.0
153,43.18465055314744,526,1497,25,0.8626842498779297,0.7940298318862915,0.9417502284049988,0.5050706267356873,0.0689496099948883,0.8091856241226196,0.11182885617017746,0.9127357602119446,0.0
154,44.55783563928438,377,1619,52,0.8624771237373352,0.7956559062004089,0.9417502880096436,0.49576473236083984,0.09238835424184799,0.7418996691703796,1.1938130855560303,0.9039342999458313,0.0
155,44.78303720490596,459,1549,40,0.8629554510116577,0.7963898181915283,0.9417502880096436,0.3758406341075897,0.07997369021177292,0.8110867142677307,0.9610681533813477,0.8032128214836121,0.0
156,44.62526191139649,465,1567,16,0.862393856048584,0.7932839393615723,0.9417502284049988,0.5081601738929749,0.11732356250286102,0.7887803912162781,0.1190749779343605,1.5339593887329102,-0.24331821501255035
157,46.06525890516724,478,1477,93,0.8615739345550537,0.7912418842315674,0.9393873810768127,0.4994867742061615,0.1352374106645584,0.8077608942985535,0.5772352814674377,1.2836743593215942,0.0
158,44.740395635908364,735,1252,61,0.862043559551239,0.7879948019981384,0.9392247200012207,0.4246417284011841,0.18213798105716705,0.6943910717964172,0.7237181067466736,1.0965949296951294,0.0
159,44.03649938350457,400,1529,119,0.861568808555603,0.789524495601654,0.9392247200012207,0.5306490063667297,0.10905082523822784,0.7506652474403381,0.7086731195449829,1.0538774728775024,-0.6521666049957275
160,44.484638225704295,341,1629,78,0.8612154126167297,0.7849316000938416,0.9404946565628052,0.5851153135299683,0.12965576350688934,0.8446625471115112,0.9396097660064697,1.0154070854187012,0.0
161,43.733913249505356,150,1856,42,0.8614340424537659,0.787075936794281,0.9404650926589966,0.5904895663261414,0.06689971685409546,0.8657931685447693,0.0,1.2269381284713745,0.0
162,44.78410060742635,150,1856,42,0.8614339828491211,0.7874629497528076,0.9404650926589966,0.6111786365509033,0.046680890023708344,0.8187990784645081,0.7488829493522644,1.1393595933914185,-0.11800282448530197
163,44.4158740218635,432,1516,100,0.8598417043685913,0.7935044169425964,0.9382492303848267,0.586204469203949,0.14419902861118317,0.8457364439964294,0.4345504641532898,1.215768814086914,0.0
164,43.55125421274604,781,1144,123,0.8622149229049683,0.7925419807434082,0.9382013082504272,0.5152276158332825,0.3171645402908325,0.8701710104942322,0.6988206505775452,1.058218240737915,0.12600192427635193
165,43.09789056865712,396,1571,81,0.8633618950843811,0.790489912033081,0.9404094219207764,0.711671769618988,0.18784230947494507,0.7608892321586609,0.878691554069519,1.074752688407898,0.0
166,43.69177560507888,359,1601,88,0.8629783987998962,0.7914019823074341,0.9403752684593201,0.6430519819259644,0.1846650093793869,0.79887855052948,0.6894721388816833,1.2232238054275513,-0.5428825616836548
167,44.165544623184985,123,1864,61,0.8625035881996155,0.7892866730690002,0.9388499855995178,0.6553460955619812,0.06684783101081848,0.8496177196502686,0.0,1.4260549545288086,0.0
168,45.8205410313309,140,1871,37,0.8625035881996155,0.7871452569961548,0.9387871026992798,0.5368971228599548,0.06367243081331253,0.8542478084564209,0.37071493268013,1.529150366783142,0.0
169,45.28853636791167,105,1899,44,0.8572720885276794,0.789040744304657,0.9387871026992798,0.715879499912262,0.04557748883962631,0.8481870889663696,0.0,1.4229962825775146,0.0
170,46.143584636383096,167,1829,52,0.8572720885276794,0.7869150638580322,0.9387871026992798,0.6848344802856445,0.03735166788101196,0.8326117992401123,0.10939086228609085,1.8212062120437622,0.3199724555015564
171,45.65089330193674,159,1793,96,0.8576262593269348,0.7872878313064575,0.940298318862915,0.7541736364364624,0.06308264285326004,0.7874506115913391,0.0,1.3267946243286133,0.0
172,44.913762856344995,260,1705,83,0.8576262593269348,0.7869067192077637,0.9401279091835022,0.6534141898155212,0.12743736803531647,0.7773123979568481,0.28208598494529724,1.2163655757904053,0.10922899842262268
173,45.54113335162403,46,1973,29,0.8574346303939819,0.7854774594306946,0.9433774352073669,0.8235987424850464,0.017633814364671707,0.7461135387420654,0.0,1.5657823085784912,0.0
174,45.8655916860895,159,1858,31,0.8574346303939819,0.789051353931427,0.9433633685112,0.6754769086837769,0.03381125256419182,0.7343884110450745,0.4105333089828491,1.426871657371521,0.0
175,46.11924374777245,186,1817,45,0.8570842742919922,0.7896847724914551,0.9433633685112,0.7129712104797363,0.05834587290883064,0.7908297777175903,0.9084420204162598,1.7722617387771606,0.0
176,46.52518042911602,180,1824,44,0.8564949631690979,0.7887769937515259,0.9433633685112,0.6778395771980286,0.026817649602890015,0.7989614605903625,-0.25990432500839233,1.4709486961364746,0.0
177,46.341949321466416,175,1835,38,0.8529083728790283,0.7873531579971313,0.9433633685112,0.7152026295661926,0.028077661991119385,0.7974331378936768,0.21488402783870697,1.718349814414978,-0.009511965326964855
178,47.027068199458945,177,1833,38,0.8514636158943176,0.7885852456092834,0.9443403482437134,0.7755357027053833,0.038127683103084564,0.7691746354103088,0.08896780759096146,1.8652820587158203,0.0
179,46.80751249738391,102,1897,49,0.8537025451660156,0.7898429036140442,0.9442964792251587,0.7447075843811035,0.021090207621455193,0.7216556072235107,0.0,1.5521758794784546,0.0
180,46.7270033909431,382,1605,61,0.8537025451660156,0.7907552123069763,0.9442964792251587,0.6023159027099609,0.11797440052032471,0.7477023601531982,0.8810210824012756,1.5539801120758057,0.0
181,47.651166951153044,361,1610,77,0.8522565960884094,0.7891989350318909,0.9442964792251587,0.7181606292724609,0.11535365879535675,0.7371281981468201,1.1562317609786987,1.7467093467712402,-0.3094639480113983
182,47.12555313992059,374,1609,65,0.8540897369384766,0.7903818488121033,0.9425124526023865,0.7086502909660339,0.13239815831184387,0.7943922281265259,1.0152126550674438,1.0553563833236694,0.0
183,46.69444369460769,191,1788,69,0.858424186706543,0.7879760265350342,0.942475438117981,0.7161592841148376,0.11370842903852463,0.7942506074905396,0.44709503650665283,1.0795403718948364,0.0
184,47.40530317200427,75,1871,102,0.8586474657058716,0.7876874208450317,0.942475438117981,0.845411479473114,0.04353141039609909,0.7800324559211731,0.0,1.0541373491287231,-0.04569172486662865
185,47.2032574615403,189,1724,135,0.8586474657058716,0.7868961095809937,0.9442359209060669,0.6845993399620056,0.09951319545507431,0.7787991166114807,0.5079900026321411,1.1055363416671753,0.0
186,47.7925364648258,142,1778,128,0.8593729138374329,0.7865729331970215,0.944180965423584,0.6892635822296143,0.07650600373744965,0.7814157605171204,0.0,1.1328412294387817,-0.035770345479249954
187,48.79999009798708,240,1668,140,0.8593729138374329,0.7870985865592957,0.9455088973045349,0.7024455666542053,0.10674209147691727,0.7585754990577698,0.8114849925041199,1.0357674360275269,0.0
188,48.91126921636048,154,1773,121,0.8567314743995667,0.7859676480293274,0.9454835057258606,0.5223855376243591,0.06037144362926483,0.7733311057090759,0.0,1.3550293445587158,0.04425875470042229
189,48.547282861380545,231,1761,56,0.8567314743995667,0.7852367758750916,0.9444775581359863,0.5457728505134583,0.031276628375053406,0.7752822041511536,0.7401984333992004,1.211014747619629,0.0
190,48.19418957931967,486,1408,154,0.8540906310081482,0.7857444882392883,0.9444658160209656,0.4695480465888977,0.12999989092350006,0.7715550065040588,0.5729873180389404,0.9145951271057129,-0.03998827934265137
191,48.00858500454315,195,1699,154,0.8531033396720886,0.7850204110145569,0.9422646164894104,0.6050779223442078,0.04129365086555481,0.7696133255958557,0.3712814152240753,1.3103934526443481,0.0
192,48.19814508432351,385,1426,237,0.8545506000518799,0.788425624370575,0.9422175288200378,0.5383210778236389,0.10827186703681946,0.7419320940971375,0.7041347026824951,0.9632808566093445,-0.3510293662548065
193,48.63303310940677,429,1463,156,0.8562110662460327,0.7867810130119324,0.9426261782646179,0.4800662100315094,0.15083743631839752,0.8297362923622131,0.3871811032295227,1.1292808055877686,0.0
194,48.078303034010716,337,1634,77,0.8555465340614319,0.7897144556045532,0.9426683187484741,0.40035271644592285,0.07669036090373993,0.7887098789215088,0.3036557734012604,0.9779232740402222,0.11025707423686981
195,46.56486111779798,282,1554,212,0.8540905117988586,0.789209246635437,0.9417902231216431,0.41066887974739075,0.1211174726486206,0.7423087954521179,0.46710577607154846,1.0621782541275024,-0.02164240926504135
196,45.34054177295577,282,1499,267,0.8541215658187866,0.7892636656761169,0.940304160118103,0.5624687075614929,0.13191981613636017,0.6750041842460632,0.1972605288028717,0.7705904245376587,-0.19955769181251526
197,43.76357568681816,260,1460,328,0.8491629958152771,0.7879096865653992,0.9394422173500061,0.6260343790054321,0.20451892912387848,0.7089136838912964,0.6823586821556091,0.9360831379890442,0.019255951046943665
198,43.478604020060445,367,1361,320,0.8490757346153259,0.7902721762657166,0.9378310441970825,0.40767350792884827,0.1999293714761734,0.6520693302154541,0.4492085576057434,0.5830590128898621,-0.13186363875865936
199,42.3857645223949,578,1175,295,0.8470848202705383,0.7922406792640686,0.9379943013191223,0.41406142711639404,0.2727358043193817,0.7400318384170532,0.40940696001052856,1.107728123664856,0.10836206376552582
200,42.13604048149727,609,1176,263,0.8473979830741882,0.7957959175109863,0.9358615875244141,0.43448907136917114,0.2051737904548645,0.6323835849761963,0.20868907868862152,1.0930033922195435,-0.22781231999397278
201,42.73578458191866,298,1502,248,0.8508355021476746,0.794376015663147,0.9398137927055359,0.5527054667472839,0.18322189152240753,0.6341623067855835,0.9249081611633301,0.9514891505241394,0.020322484895586967
202,43.11757953114264,492,1330,226,0.8485492467880249,0.7950441837310791,0.9376270174980164,0.36772391200065613,0.21441449224948883,0.6399140954017639,0.5722001194953918,1.1308825016021729,-0.07271195203065872
203,43.40613315228934,261,1604,183,0.8478790521621704,0.7940905094146729,0.9364705085754395,0.4143541157245636,0.10564077645540237,0.7130746841430664,0.322449654340744,1.0278294086456299,-0.019822698086500168
204,44.30976036700829,383,1360,305,0.8486031293869019,0.7963786721229553,0.9346101880073547,0.4253438413143158,0.2444802075624466,0.6957211494445801,1.209543228149414,0.9382522106170654,0.0991310179233551
205,42.69028512548478,280,1497,271,0.8471558094024658,0.7932342290878296,0.9366536736488342,0.5608883500099182,0.1820666790008545,0.6051161885261536,0.6309893131256104,1.073642373085022,0.13211317360401154
206,42.121942143887544,100,1500,448,0.8464701771736145,0.7949134111404419,0.9375393986701965,0.7675490975379944,0.11831626296043396,0.5831874012947083,0.0,1.4745612144470215,-0.1063423678278923
207,42.56478022333327,382,1310,356,0.8464701771736145,0.7942472696304321,0.9335464835166931,0.5787744522094727,0.28522443771362305,0.5629621744155884,1.7937257289886475,0.8811051845550537,-0.11587241291999817
208,42.853510535895865,341,1486,221,0.8476172685623169,0.7957240343093872,0.9318641424179077,0.5319083333015442,0.14563779532909393,0.6804507970809937,0.6956660747528076,1.0565674304962158,-0.05366452410817146
209,43.633769056456195,430,1385,233,0.8462213277816772,0.7974019050598145,0.9332951903343201,0.43839865922927856,0.09986048936843872,0.6045579314231873,0.16617758572101593,1.038697361946106,0.06823334842920303
210,43.32847641977478,226,1541,281,0.844904899597168,0.7989712953567505,0.9339998960494995,0.5671252608299255,0.13001123070716858,0.4805983603000641,0.6775324940681458,0.9422681927680969,-0.20099565386772156
211,43.17551286070147,329,1512,207,0.844879686832428,0.7960294485092163,0.9347913861274719,0.5945378541946411,0.11233731359243393,0.6063309907913208,0.5443862676620483,0.9551174640655518,0.1292874813079834
212,40.91688399783622,212,1318,518,0.8465187549591064,0.7960875630378723,0.9352729320526123,0.6959204077720642,0.11250639706850052,0.4571816921234131,0.006747791543602943,0.6036064028739929,0.11904317140579224
213,41.190937151128836,250,1209,589,0.8468258380889893,0.7955716252326965,0.9372068643569946,0.7802485823631287,0.25494661927223206,0.3670874834060669,0.36662226915359497,0.7385374903678894,0.06057928875088692
214,41.94109941677855,339,1460,249,0.8442018032073975,0.7942356467247009,0.9348419308662415,0.6600464582443237,0.1911325752735138,0.43437525629997253,0.7741935849189758,0.629967212677002,-0.08334504812955856
215,42.027743757975266,182,1725,141,0.8434554934501648,0.7910805344581604,0.9337828755378723,0.5664140582084656,0.08146467804908752,0.5608073472976685,0.10281211137771606,0.4881604015827179,0.0
216,44.07999659960313,291,1559,198,0.8417224884033203,0.7911295890808105,0.9337332248687744,0.46727877855300903,0.12508992850780487,0.5906033515930176,0.3802044093608856,0.6981621384620667,-0.1781338006258011
217,45.10231293485085,142,1837,69,0.8409037590026855,0.7884648442268372,0.9322999715805054,0.4805355966091156,0.06948786228895187,0.698093831539154,0.0,0.6086778044700623,0.0
218,45.61662222254911,179,1703,166,0.8409037590026855,0.7881685495376587,0.9322257041931152,0.4818792939186096,0.10705503821372986,0.6957180500030518,-0.050953470170497894,0.6080489754676819,0.027745382860302925
219,45.911299976957224,126,1797,125,0.8408430218696594,0.7867220640182495,0.9330464005470276,0.6225935220718384,0.08487122505903244,0.695837140083313,0.0,0.7891401648521423,0.0
220,46.519042265548094,153,1761,134,0.8408430218696594,0.7878134846687317,0.9330399632453918,0.6113283634185791,0.0655425488948822,0.7141240835189819,-0.08625152707099915,0.7792431712150574,-0.019631704315543175
221,45.6106949045734,172,1779,97,0.8401644825935364,0.7902848720550537,0.9324896931648254,0.5798697471618652,0.07870068401098251,0.7798883318901062,0.1543305218219757,1.1820828914642334,0.0
222,44.98780492171415,161,1823,64,0.8410642743110657,0.7921147346496582,0.9325442314147949,0.6426843404769897,0.033892132341861725,0.7706701755523682,0.024400537833571434,1.237501621246338,-0.09267094731330872
223,46.283019969108025,207,1740,101,0.8406622409820557,0.7926850318908691,0.9318692088127136,0.6895034313201904,0.0669877678155899,0.7181891798973083,0.1354111284017563,1.1892518997192383,0.0
224,45.7222470114608,171,1776,101,0.8371720314025879,0.7934291958808899,0.9318937659263611,0.6235578060150146,0.07524490356445312,0.7165384888648987,0.43079477548599243,1.1078259944915771,0.097025066614151
225,46.12201411361574,173,1763,112,0.833020031452179,0.7913347482681274,0.9337259531021118,0.6564616560935974,0.07181969285011292,0.6645892858505249,0.14417624473571777,0.9231935739517212,0.0
226,46.130970552710345,196,1631,221,0.8327754139900208,0.790096640586853,0.933640718460083,0.7126958966255188,0.11012560874223709,0.6476315259933472,0.5273169875144958,0.8116544485092163,0.06485647708177567
227,47.58137721772842,238,1594,216,0.8307421207427979,0.7846890091896057,0.9336161017417908,0.6471418142318726,0.16182757914066315,0.6068140864372253,1.0749181509017944,1.0964401960372925,0.06905946135520935
228,46.00073081553555,478,1337,233,0.8271039724349976,0.781042754650116,0.9281130433082581,0.5970031023025513,0.1626325249671936,0.5548943877220154,0.6513491868972778,0.9381329417228699,-0.07168478518724442
229,44.75100176154153,197,1470,381,0.8256094455718994,0.780479907989502,0.9296178817749023,0.7043547630310059,0.22547748684883118,0.46279653906822205,0.8266541361808777,0.8519272208213806,0.4434310495853424
230,45.57803067558903,308,1461,279,0.8250734806060791,0.7779958844184875,0.9337718486785889,0.6520612835884094,0.205012246966362,0.4809144139289856,0.7126570343971252,0.75202476978302,-0.08698806166648865
231,43.39519922548257,618,1249,181,0.8241570591926575,0.7779490947723389,0.9335619807243347,0.5161585807800293,0.2736591696739197,0.5126386880874634,0.3217882812023163,0.6503522396087646,-0.07741285115480423
232,44.26446315298436,190,1701,157,0.8265173435211182,0.7789726257324219,0.9360365867614746,0.6191787719726562,0.12812691926956177,0.7025101780891418,1.1980088949203491,0.5532780289649963,0.0
233,44.50172998705738,234,1719,95,0.8240124583244324,0.7774745225906372,0.9361786246299744,0.4632476270198822,0.12056450545787811,0.67307049036026,0.520814836025238,0.6509659886360168,-0.40089279413223267
234,46.11542555062295,69,1908,71,0.8241479992866516,0.7762312293052673,0.9375766515731812,0.6066651940345764,0.042436011135578156,0.7612239718437195,0.0,1.1843618154525757,0.0
235,46.88948215450452,124,1857,67,0.8241479992866516,0.7781236171722412,0.937700629234314,0.47020214796066284,0.05115506425499916,0.7798293232917786,0.1530732959508896,0.8713732957839966,0.0
236,47.579937038571,202,1699,147,0.8224180340766907,0.7821441888809204,0.937700629234314,0.4714583456516266,0.11464516073465347,0.7997572422027588,0.23398418724536896,0.9796728491783142,0.3677677512168884
237,46.934081029026956,147,1778,123,0.8225260376930237,0.7824114561080933,0.9418278932571411,0.5875623226165771,0.06511866301298141,0.7294151186943054,0.0,0.8993995785713196,0.0
238,47.48184211834903,209,1648,191,0.8225260376930237,0.7819213271141052,0.9418126940727234,0.6479302644729614,0.09457369148731232,0.6745386719703674,-0.07829680293798447,0.818274736404419,0.33440983295440674
239,46.097754566151245,194,1713,141,0.821692705154419,0.7784086465835571,0.9402875900268555,0.6970925331115723,0.08019910752773285,0.5688954591751099,0.47630617022514343,0.7971306443214417,0.0
240,45.359064765835825,294,1576,178,0.8203911781311035,0.7776622176170349,0.9403903484344482,0.5410571098327637,0.11997616291046143,0.6370113492012024,0.7639352679252625,0.617141842842102,0.30491238832473755
241,45.42010281109784,297,1510,241,0.8227750658988953,0.777538001537323,0.9398046135902405,0.5425844788551331,0.14848776161670685,0.529553234577179,0.3792192041873932,0.7179507613182068,-0.09788671880960464
242,45.3400569105257,292,1643,113,0.8236372470855713,0.7784016728401184,0.9381751418113708,0.555560827255249,0.10962282866239548,0.6826909780502319,0.5150617957115173,0.7550843358039856,0.0
243,45.3428392730003,55,1872,121,0.823205292224884,0.7780434489250183,0.9380468130111694,0.607952892780304,0.04906251281499863,0.7335084676742554,0.0,0.9107582569122314,-0.09180089086294174
244,46.160302795490864,110,1847,91,0.823205292224884,0.7790676951408386,0.9356770515441895,0.5374090671539307,0.04925090819597244,0.8149699568748474,0.253463476896286,0.9797830581665039,0.0
245,47.33216716078632,156,1787,105,0.8212926983833313,0.7785577178001404,0.9357063174247742,0.5860764980316162,0.06869398802518845,0.8281580805778503,0.0,1.066454529762268,0.06721579283475876
246,47.46103323808185,118,1770,160,0.8212926387786865,0.7765775322914124,0.9339825510978699,0.583366334438324,0.09587452560663223,0.8000282645225525,0.5026208758354187,1.096731424331665,-0.11331356316804886
247,45.10849470128909,257,1081,710,0.8241996169090271,0.775460958480835,0.9211434721946716,0.5092467665672302,0.2529606819152832,0.38652631640434265,0.07660415768623352,0.7403272986412048,0.73042231798172
248,41.43752764273367,229,1152,667,0.8262850046157837,0.7746884226799011,0.9212114810943604,0.6338912844657898,0.2833094894886017,0.40061917901039124,0.5069010257720947,0.5965933799743652,0.4891381561756134
249,38.63080650443274,469,1201,378,0.8230578899383545,0.7766562700271606,0.9213742613792419,0.4856250584125519,0.284329354763031,0.6042131781578064,0.5124036073684692,0.6499887108802795,0.06665074825286865
250,38.05220868696443,445,1400,203,0.8235688805580139,0.7779108285903931,0.9217805862426758,0.4536946713924408,0.16967029869556427,0.6244798898696899,0.5542116761207581,0.6023355722427368,-0.0029035669285804033
251,39.11862956500315,384,1409,255,0.8244425058364868,0.7768225073814392,0.920365035533905,0.5761151909828186,0.1756841093301773,0.5827391743659973,0.38000303506851196,0.8138831257820129,0.28932321071624756
252,41.71820187549607,260,1638,150,0.8236923813819885,0.7753906846046448,0.9188752770423889,0.5777241587638855,0.13786214590072632,0.6062770485877991,0.5065262317657471,0.7462083101272583,0.0
253,43.424593100000145,136,1754,158,0.8239223957061768,0.7738990783691406,0.918802797794342,0.7243316769599915,0.12274985015392303,0.5220317840576172,0.0,0.8997573852539062,0.03615639731287956
254,45.95048513625443,204,1762,82,0.8239223957061768,0.7722851037979126,0.921734094619751,0.6859996914863586,0.1007494330406189,0.6814178824424744,0.9442257285118103,1.2313519716262817,0.0
255,46.19989745883602,226,1731,91,0.8231824636459351,0.7705442309379578,0.9217444062232971,0.6598608493804932,0.13600870966911316,0.585152804851532,1.075918436050415,0.9176573753356934,-0.0032127380836755037
256,47.769445929882856,144,1762,142,0.8211513161659241,0.7720093131065369,0.9219784736633301,0.7421390414237976,0.08998731523752213,0.542628824710846,0.0,1.1293094158172607,0.0
257,48.35259823150837,338,1630,80,0.8211513161659241,0.7708918452262878,0.9219959378242493,0.6148121953010559,0.16080062091350555,0.5378908514976501,0.5897685289382935,1.2035926580429077,0.2712017893791199
258,48.0325326034642,377,1538,133,0.8207561373710632,0.7724588513374329,0.9205180406570435,0.6994611620903015,0.13413619995117188,0.6342306733131409,0.3131668269634247,1.4662957191467285,0.0
259,47.67706498558996,280,1673,95,0.8221551179885864,0.7704858183860779,0.9204819202423096,0.6331256031990051,0.08973129093647003,0.7206224799156189,0.20642073452472687,1.0133781433105469,0.3973321318626404
260,46.91179426351648,159,1750,139,0.8223727345466614,0.7691482901573181,0.920261561870575,0.7311326861381531,0.10485997051000595,0.5626278519630432,0.0,1.2634170055389404,0.0
261,46.754496328507955,297,1531,220,0.8223727345466614,0.7709795236587524,0.9202737212181091,0.6756710410118103,0.18770301342010498,0.4502444863319397,0.8362841010093689,0.7492649555206299,0.1566515564918518
262,46.64362213825653,237,1722,89,0.8226333856582642,0.7693691253662109,0.9213110208511353,0.7198445796966553,0.10652418434619904,0.5063444972038269,0.36983543634414673,1.185590386390686,0.0
263,46.75123216570048,196,1742,110,0.8224033117294312,0.7674059867858887,0.9212988018989563,0.7428377270698547,0.10833053290843964,0.44057244062423706,0.5426076054573059,0.790884256362915,-0.09650897234678268
264,46.1185298427833,276,1573,199,0.8226142525672913,0.7671329379081726,0.9197283387184143,0.6754085421562195,0.12170048803091049,0.5515225529670715,0.2936529517173767,0.6550412178039551,-0.1643073856830597
265,45.65512382010568,196,1734,118,0.8213618397712708,0.7676975727081299,0.9213631749153137,0.7071315050125122,0.13111644983291626,0.5322844386100769,1.0365339517593384,0.500781774520874,0.0
266,44.822732997178235,238,1671,139,0.8229947686195374,0.7678182721138,0.9213301539421082,0.5676934123039246,0.1332312375307083,0.5905416011810303,0.35424789786338806,0.5441928505897522,-0.11079840362071991
267,44.13309782684989,326,1578,144,0.8245283365249634,0.7677690982818604,0.9241252541542053,0.6035043001174927,0.15936383605003357,0.7320927381515503,0.671482503414154,0.5841236114501953,0.0
268,44.902025667941146,100,1895,53,0.8235369324684143,0.7684556245803833,0.924024224281311,0.564139187335968,0.0655246376991272,0.8061345815658569,0.0,0.5536665916442871,0.34969234466552734
269,45.20864791478002,195,1787,66,0.8235369324684143,0.7691537737846375,0.9230815172195435,0.5186898708343506,0.08942107856273651,0.7900988459587097,1.224972128868103,0.8527770042419434,0.0
270,46.92295108314612,233,1724,91,0.8210212588310242,0.7709926962852478,0.9230047464370728,0.5080291032791138,0.147832453250885,0.7467042803764343,1.4939855337142944,0.8201635479927063,0.0
271,47.43540731160312,59,1900,89,0.822844922542572,0.7681950330734253,0.9230047464370728,0.6044766306877136,0.0725565254688263,0.8047619462013245,0.0,0.9606748223304749,0.0934811681509018
272,47.956420865395046,154,1835,59,0.8228449821472168,0.7689571976661682,0.927402913570404,0.5910845994949341,0.06993979960680008,0.7574909925460815,0.8882227540016174,0.5531685948371887,0.0
273,47.48484361043915,249,1728,71,0.8194783926010132,0.7690398693084717,0.9273753762245178,0.5084604024887085,0.11418292671442032,0.7650911808013916,1.061368703842163,0.9179611802101135,0.0
274,46.26329505183514,297,1561,190,0.8201739192008972,0.7696208357810974,0.9273753762245178,0.49174728989601135,0.18305057287216187,0.6577925086021423,0.04221585392951965,0.5267804861068726,0.3764011263847351
275,45.270425435738474,117,1696,235,0.8202274441719055,0.7657824754714966,0.9285542368888855,0.5736207962036133,0.17870685458183289,0.6448684334754944,0.0,0.5098088383674622,0.3358573615550995
276,45.22222419663806,112,1781,155,0.8202273845672607,0.7654251456260681,0.9267228841781616,0.6250273585319519,0.12124855816364288,0.506740152835846,0.4203457534313202,0.47733792662620544,0.0
277,45.28326352636213,70,1783,195,0.821906566619873,0.7649320363998413,0.9266719818115234,0.7017487287521362,0.0945323184132576,0.5523715615272522,0.0,0.5622875690460205,-0.046013861894607544
278,46.54355988873904,58,1871,119,0.8219065070152283,0.7649922370910645,0.9264640212059021,0.6704438328742981,0.11804980039596558,0.5635433793067932,0.0,0.6706207990646362,0.0
279,47.39679347546254,28,1951,69,0.821906566619873,0.7623116970062256,0.9264407157897949,0.6423149108886719,0.0530267208814621,0.644687294960022,0.0,0.7844704389572144,0.17171798646450043
280,47.95097022216681,26,1934,88,0.821906566619873,0.7611300349235535,0.9288051724433899,0.6933159232139587,0.06239182874560356,0.6967921257019043,-0.40625354647636414,0.8563207387924194,0.0
281,48.30436052201858,46,1883,119,0.8253622055053711,0.7603591680526733,0.9288263320922852,0.6979799270629883,0.060166556388139725,0.7038983106613159,0.0,1.0207232236862183,0.4271601140499115
282,47.21438329304029,157,1765,126,0.8253622055053711,0.7628211975097656,0.9276077151298523,0.71796053647995,0.07350241392850876,0.6351200342178345,0.3324945867061615,0.8076517581939697,0.0
283,47.8907021449213,89,1900,59,0.8255019187927246,0.7639498710632324,0.927681565284729,0.7900065779685974,0.06144687905907631,0.7674738764762878,0.0,1.0002483129501343,0.1334228515625
284,45.22708358789759,131,1724,193,0.8255019187927246,0.76324063539505,0.9254348874092102,0.7285704612731934,0.07231856137514114,0.6260727047920227,-0.046404484659433365,0.8498856425285339,-0.24620021879673004
285,46.1170842483935,40,1903,105,0.8269990086555481,0.7659961581230164,0.929097592830658,0.7137715220451355,0.0649743303656578,0.6940858960151672,0.0,0.8184612393379211,0.0
286,46.14095839380836,143,1791,114,0.8269990086555481,0.7650113701820374,0.929073691368103,0.6582885384559631,0.07862503826618195,0.6413607001304626,0.005583127494901419,0.9145410656929016,-0.05627405270934105
287,46.389123605628484,56,1915,77,0.8269073963165283,0.7643522620201111,0.9302178025245667,0.722366988658905,0.08338356018066406,0.608801007270813,0.0,0.9201409816741943,0.0
288,46.67942979937103,98,1804,146,0.8269073963165283,0.7642157673835754,0.930237889289856,0.6810935735702515,0.07876193523406982,0.5435457825660706,0.0,0.9270912408828735,0.2035745084285736
289,45.757309911124224,103,1759,186,0.8269073963165283,0.7625592947006226,0.9260544180870056,0.7762289643287659,0.05804995447397232,0.45782262086868286,0.06067757308483124,0.7023640275001526,0.2802134156227112
290,46.28329038781382,48,1804,196,0.8272081017494202,0.7621850371360779,0.927253782749176,0.7805315852165222,0.08212355524301529,0.37600281834602356,0.0,0.9536378383636475,0.006050911266356707
291,45.00164387615716,121,1792,135,0.8272081017494202,0.7644293904304504,0.9282463192939758,0.7430744171142578,0.09019458293914795,0.46109676361083984,0.2550203502178192,0.7538906335830688,0.0
292,44.40799714599838,219,1654,175,0.8253535628318787,0.7632064819335938,0.9282233715057373,0.5804185271263123,0.16718223690986633,0.5243213772773743,0.7869932651519775,0.6045697927474976,-0.09001974016427994
293,45.369286855808895,62,1885,101,0.8276418447494507,0.7637510299682617,0.928836464881897,0.7112188935279846,0.08449310064315796,0.6091356873512268,0.0,0.5026653409004211,0.0
294,45.15345136200728,57,1932,59,0.8276418447494507,0.7650459408760071,0.9288405776023865,0.7749754786491394,0.04005621373653412,0.627278208732605,0.0,0.7658064365386963,0.19188112020492554
295,43.4157139154148,163,1670,215,0.8276418447494507,0.7647693157196045,0.9203886985778809,0.7640964984893799,0.1186581403017044,0.31583353877067566,0.2868128716945648,0.6567388772964478,0.08941344916820526
